206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
953.5299 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WADE?'
953.5299 	EXP 	text_10: autoDraw = True
953.5299 	EXP 	rating: autoDraw = True
955.9074 	DATA 	Mouse: Left button down, pos=(887,201)
955.9927 	DATA 	Mouse:  Left button up, pos=(887,201)
956.8236 	DATA 	Mouse: Left button down, pos=(889,227)
956.9235 	DATA 	Mouse:  Left button up, pos=(889,227)
958.2896 	DATA 	Mouse: Left button down, pos=(760,149)
958.2935 	DATA 	RatingScale rating: (mouse response) rating=7
958.2935 	DATA 	RatingScale rating: rating RT=4.769
958.2936 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.302), (7, 4.769)]
958.3225 	EXP 	text_10: autoDraw = False
958.3225 	EXP 	rating: autoDraw = False
958.3225 	EXP 	short_blank: autoDraw = True
958.4731 	DATA 	Mouse:  Left button up, pos=(760,149)
958.5066 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
958.5674 	EXP 	RatingScale rating: reset()
958.5744 	EXP 	short_blank: autoDraw = False
958.5744 	EXP 	short_blank: autoDraw = False
958.5744 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WADE?'
958.5744 	EXP 	text_10: autoDraw = True
958.5744 	EXP 	rating: autoDraw = True
959.6893 	DATA 	Mouse: Left button down, pos=(622,218)
959.8061 	DATA 	Mouse:  Left button up, pos=(622,218)
962.6092 	DATA 	Mouse: Left button down, pos=(684,201)
962.6886 	DATA 	Mouse:  Left button up, pos=(684,201)
963.4087 	DATA 	Mouse: Left button down, pos=(677,215)
963.4886 	DATA 	Mouse:  Left button up, pos=(677,215)
964.1712 	DATA 	Mouse: Left button down, pos=(694,138)
964.1751 	DATA 	RatingScale rating: (mouse response) rating=4
964.1751 	DATA 	RatingScale rating: rating RT=5.606
964.1751 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.123), (4, 4.84), (4, 5.606)]
964.2043 	EXP 	text_10: autoDraw = False
964.2043 	EXP 	rating: autoDraw = False
964.2043 	EXP 	short_blank: autoDraw = True
964.2548 	DATA 	Mouse:  Left button up, pos=(694,138)
964.4043 	EXP 	short_blank: autoDraw = False
964.4043 	EXP 	short_blank: autoDraw = False
964.4043 	EXP 	text_5: autoDraw = True
964.8883 	EXP 	New trial (rep=0, index=40): OrderedDict([('type', u'arm'), ('verb', u'PUNCH')])
964.8919 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
964.8923 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
964.8927 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
964.9565 	EXP 	RatingScale rating: reset()
964.9636 	EXP 	text_5: autoDraw = False
964.9636 	EXP 	text_5: autoDraw = False
964.9636 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PUNCH?'
964.9636 	EXP 	text_10: autoDraw = True
964.9636 	EXP 	rating: autoDraw = True
966.8713 	DATA 	Mouse: Left button down, pos=(897,221)
966.9873 	DATA 	Mouse:  Left button up, pos=(897,221)
967.7374 	DATA 	Mouse: Left button down, pos=(743,156)
967.7414 	DATA 	RatingScale rating: (mouse response) rating=7
967.7414 	DATA 	RatingScale rating: rating RT=2.783
967.7414 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.916), (7, 2.783)]
967.7699 	EXP 	text_10: autoDraw = False
967.7699 	EXP 	rating: autoDraw = False
967.7699 	EXP 	short_blank: autoDraw = True
967.9039 	DATA 	Mouse:  Left button up, pos=(743,156)
967.9544 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
968.0180 	EXP 	RatingScale rating: reset()
968.0254 	EXP 	short_blank: autoDraw = False
968.0254 	EXP 	short_blank: autoDraw = False
968.0254 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PUNCH?'
968.0254 	EXP 	text_10: autoDraw = True
968.0254 	EXP 	rating: autoDraw = True
969.5039 	DATA 	Mouse: Left button down, pos=(472,209)
969.6033 	DATA 	Mouse:  Left button up, pos=(472,209)
970.2865 	DATA 	Mouse: Left button down, pos=(661,144)
970.2904 	DATA 	RatingScale rating: (mouse response) rating=1
970.2904 	DATA 	RatingScale rating: rating RT=2.271
970.2905 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.487), (1, 2.271)]
970.3192 	EXP 	text_10: autoDraw = False
970.3192 	EXP 	rating: autoDraw = False
970.3192 	EXP 	short_blank: autoDraw = True
970.3697 	DATA 	Mouse:  Left button up, pos=(661,144)
970.5191 	EXP 	short_blank: autoDraw = False
970.5191 	EXP 	short_blank: autoDraw = False
970.5191 	EXP 	text_5: autoDraw = True
971.0033 	EXP 	New trial (rep=0, index=41): OrderedDict([('type', u'leg'), ('verb', u'SKIP')])
971.0069 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
971.0072 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
971.0076 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
971.0684 	EXP 	RatingScale rating: reset()
971.0754 	EXP 	text_5: autoDraw = False
971.0754 	EXP 	text_5: autoDraw = False
971.0754 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIP?'
971.0754 	EXP 	text_10: autoDraw = True
971.0754 	EXP 	rating: autoDraw = True
975.0021 	DATA 	Mouse: Left button down, pos=(495,201)
975.1045 	DATA 	Mouse:  Left button up, pos=(495,201)
976.5015 	DATA 	Mouse: Left button down, pos=(480,229)
976.6511 	DATA 	Mouse:  Left button up, pos=(480,229)
978.6177 	DATA 	Mouse: Left button down, pos=(546,231)
978.7678 	DATA 	Mouse:  Left button up, pos=(546,231)
982.3371 	DATA 	Mouse: Left button down, pos=(709,136)
982.3374 	DATA 	RatingScale rating: (mouse response) rating=2
982.3374 	DATA 	RatingScale rating: rating RT=11.268
982.3375 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.435), (2, 7.552), (2, 11.268)]
982.3660 	EXP 	text_10: autoDraw = False
982.3660 	EXP 	rating: autoDraw = False
982.3660 	EXP 	short_blank: autoDraw = True
982.4999 	DATA 	Mouse:  Left button up, pos=(709,136)
982.5501 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
982.6104 	EXP 	RatingScale rating: reset()
982.6175 	EXP 	short_blank: autoDraw = False
982.6175 	EXP 	short_blank: autoDraw = False
982.6175 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIP?'
982.6175 	EXP 	text_10: autoDraw = True
982.6175 	EXP 	rating: autoDraw = True
984.9157 	DATA 	Mouse: Left button down, pos=(892,220)
985.0494 	DATA 	Mouse:  Left button up, pos=(892,220)
985.7029 	DATA 	Mouse: Left button down, pos=(727,142)
985.7194 	DATA 	RatingScale rating: (mouse response) rating=7
985.7195 	DATA 	RatingScale rating: rating RT=3.108
985.7195 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.307), (7, 3.108)]
985.7485 	EXP 	text_10: autoDraw = False
985.7485 	EXP 	rating: autoDraw = False
985.7485 	EXP 	short_blank: autoDraw = True
985.8992 	DATA 	Mouse:  Left button up, pos=(727,142)
985.9485 	EXP 	short_blank: autoDraw = False
985.9485 	EXP 	short_blank: autoDraw = False
985.9485 	EXP 	text_5: autoDraw = True
986.4327 	EXP 	New trial (rep=0, index=42): OrderedDict([('type', u'leg'), ('verb', u'WALK')])
986.4362 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
986.4366 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
986.4370 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
986.4980 	EXP 	RatingScale rating: reset()
986.5051 	EXP 	text_5: autoDraw = False
986.5051 	EXP 	text_5: autoDraw = False
986.5051 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WALK?'
986.5051 	EXP 	text_10: autoDraw = True
986.5051 	EXP 	rating: autoDraw = True
990.8648 	DATA 	Mouse: Left button down, pos=(547,210)
990.9978 	DATA 	Mouse:  Left button up, pos=(547,210)
992.9305 	DATA 	Mouse: Left button down, pos=(705,141)
992.9344 	DATA 	RatingScale rating: (mouse response) rating=2
992.9344 	DATA 	RatingScale rating: rating RT=6.435
992.9345 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.368), (2, 6.435)]
992.9634 	EXP 	text_10: autoDraw = False
992.9634 	EXP 	rating: autoDraw = False
992.9634 	EXP 	short_blank: autoDraw = True
993.0641 	DATA 	Mouse:  Left button up, pos=(705,141)
993.1475 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
993.2080 	EXP 	RatingScale rating: reset()
993.2154 	EXP 	short_blank: autoDraw = False
993.2154 	EXP 	short_blank: autoDraw = False
993.2154 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WALK?'
993.2154 	EXP 	text_10: autoDraw = True
993.2154 	EXP 	rating: autoDraw = True
994.2974 	DATA 	Mouse: Left button down, pos=(885,200)
994.4301 	DATA 	Mouse:  Left button up, pos=(885,200)
995.1469 	DATA 	Mouse: Left button down, pos=(886,216)
995.2635 	DATA 	Mouse:  Left button up, pos=(886,216)
996.4297 	DATA 	Mouse: Left button down, pos=(723,152)
996.4335 	DATA 	RatingScale rating: (mouse response) rating=7
996.4335 	DATA 	RatingScale rating: rating RT=3.224
996.4335 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.94), (7, 3.224)]
996.4625 	EXP 	text_10: autoDraw = False
996.4625 	EXP 	rating: autoDraw = False
996.4625 	EXP 	short_blank: autoDraw = True
996.5630 	DATA 	Mouse:  Left button up, pos=(723,152)
996.6625 	EXP 	short_blank: autoDraw = False
996.6625 	EXP 	short_blank: autoDraw = False
996.6625 	EXP 	text_5: autoDraw = True
997.1468 	EXP 	New trial (rep=0, index=43): OrderedDict([('type', u'arm'), ('verb', u'RUB')])
997.1504 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
997.1508 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
997.1512 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
997.2113 	EXP 	RatingScale rating: reset()
997.2185 	EXP 	text_5: autoDraw = False
997.2185 	EXP 	text_5: autoDraw = False
997.2185 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
997.2185 	EXP 	text_10: autoDraw = True
997.2185 	EXP 	rating: autoDraw = True
1000.1289 	DATA 	Mouse: Left button down, pos=(895,201)
1000.2787 	DATA 	Mouse:  Left button up, pos=(895,201)
1000.7455 	DATA 	Mouse: Left button down, pos=(887,202)
1000.8617 	DATA 	Mouse:  Left button up, pos=(887,202)
1001.4121 	DATA 	Mouse: Left button down, pos=(885,221)
1001.5119 	DATA 	Mouse:  Left button up, pos=(885,221)
1002.2951 	DATA 	Mouse: Left button down, pos=(745,153)
1002.2988 	DATA 	RatingScale rating: (mouse response) rating=7
1002.2989 	DATA 	RatingScale rating: rating RT=5.086
1002.2989 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.202), (7, 5.086)]
1002.3276 	EXP 	text_10: autoDraw = False
1002.3276 	EXP 	rating: autoDraw = False
1002.3276 	EXP 	short_blank: autoDraw = True
1002.4115 	DATA 	Mouse:  Left button up, pos=(745,153)
1002.5118 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1002.5721 	EXP 	RatingScale rating: reset()
1002.5793 	EXP 	short_blank: autoDraw = False
1002.5793 	EXP 	short_blank: autoDraw = False
1002.5793 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
1002.5793 	EXP 	text_10: autoDraw = True
1002.5793 	EXP 	rating: autoDraw = True
1005.3776 	DATA 	Mouse: Left button down, pos=(483,205)
1005.4812 	DATA 	Mouse:  Left button up, pos=(483,205)
1006.2974 	DATA 	Mouse: Left button down, pos=(664,152)
1006.2977 	DATA 	RatingScale rating: (mouse response) rating=1
1006.2977 	DATA 	RatingScale rating: rating RT=3.724
1006.2977 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.807), (1, 3.724)]
1006.3265 	EXP 	text_10: autoDraw = False
1006.3265 	EXP 	rating: autoDraw = False
1006.3265 	EXP 	short_blank: autoDraw = True
1006.3776 	DATA 	Mouse:  Left button up, pos=(664,150)
1006.5263 	EXP 	short_blank: autoDraw = False
1006.5263 	EXP 	short_blank: autoDraw = False
1006.5263 	EXP 	text_5: autoDraw = True
1007.0105 	EXP 	New trial (rep=0, index=44): OrderedDict([('type', u'leg'), ('verb', u'TROT')])
1007.0141 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1007.0145 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1007.0149 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1007.0760 	EXP 	RatingScale rating: reset()
1007.0831 	EXP 	text_5: autoDraw = False
1007.0831 	EXP 	text_5: autoDraw = False
1007.0831 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TROT?'
1007.0831 	EXP 	text_10: autoDraw = True
1007.0831 	EXP 	rating: autoDraw = True
1010.9429 	DATA 	Mouse: Left button down, pos=(475,208)
1011.0427 	DATA 	Mouse:  Left button up, pos=(475,208)
1012.2627 	DATA 	Mouse: Left button down, pos=(666,144)
1012.2791 	DATA 	RatingScale rating: (mouse response) rating=1
1012.2792 	DATA 	RatingScale rating: rating RT=5.202
1012.2792 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.868), (1, 5.202)]
1012.3081 	EXP 	text_10: autoDraw = False
1012.3081 	EXP 	rating: autoDraw = False
1012.3081 	EXP 	short_blank: autoDraw = True
1012.4925 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1012.5531 	EXP 	RatingScale rating: reset()
1012.5600 	EXP 	short_blank: autoDraw = False
1012.5600 	EXP 	short_blank: autoDraw = False
1012.5600 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TROT?'
1012.5600 	EXP 	text_10: autoDraw = True
1012.5600 	EXP 	rating: autoDraw = True
1012.5748 	DATA 	Mouse:  Left button up, pos=(666,144)
1013.8582 	DATA 	Mouse: Left button down, pos=(892,212)
1013.9911 	DATA 	Mouse:  Left button up, pos=(892,212)
1015.2081 	DATA 	Mouse: Left button down, pos=(748,155)
1015.2123 	DATA 	RatingScale rating: (mouse response) rating=7
1015.2123 	DATA 	RatingScale rating: rating RT=2.658
1015.2123 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.307), (7, 2.658)]
1015.2410 	EXP 	text_10: autoDraw = False
1015.2410 	EXP 	rating: autoDraw = False
1015.2410 	EXP 	short_blank: autoDraw = True
1015.3742 	DATA 	Mouse:  Left button up, pos=(748,154)
1015.4402 	EXP 	short_blank: autoDraw = False
1015.4402 	EXP 	short_blank: autoDraw = False
1015.4402 	EXP 	text_5: autoDraw = True
1015.9245 	EXP 	New trial (rep=0, index=45): OrderedDict([('type', u'arm'), ('verb', u'PAT')])
1015.9280 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1015.9284 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1015.9288 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1015.9908 	EXP 	RatingScale rating: reset()
1015.9979 	EXP 	text_5: autoDraw = False
1015.9979 	EXP 	text_5: autoDraw = False
1015.9979 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PAT?'
1015.9979 	EXP 	text_10: autoDraw = True
1015.9979 	EXP 	rating: autoDraw = True
1018.4906 	DATA 	Mouse: Left button down, pos=(888,211)
1018.6239 	DATA 	Mouse:  Left button up, pos=(888,211)
1019.6406 	DATA 	Mouse: Left button down, pos=(736,143)
1019.6445 	DATA 	RatingScale rating: (mouse response) rating=7
1019.6445 	DATA 	RatingScale rating: rating RT=3.652
1019.6445 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.501), (7, 3.652)]
1019.6731 	EXP 	text_10: autoDraw = False
1019.6731 	EXP 	rating: autoDraw = False
1019.6731 	EXP 	short_blank: autoDraw = True
1019.7571 	DATA 	Mouse:  Left button up, pos=(736,143)
1019.8574 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1019.9171 	EXP 	RatingScale rating: reset()
1019.9242 	EXP 	short_blank: autoDraw = False
1019.9242 	EXP 	short_blank: autoDraw = False
1019.9242 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PAT?'
1019.9242 	EXP 	text_10: autoDraw = True
1019.9242 	EXP 	rating: autoDraw = True
1022.2232 	DATA 	Mouse: Left button down, pos=(485,209)
1022.3434 	DATA 	Mouse:  Left button up, pos=(485,209)
1023.3060 	DATA 	Mouse: Left button down, pos=(745,146)
1023.3098 	DATA 	RatingScale rating: (mouse response) rating=1
1023.3099 	DATA 	RatingScale rating: rating RT=3.391
1023.3099 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.307), (1, 3.391)]
1023.3387 	EXP 	text_10: autoDraw = False
1023.3387 	EXP 	rating: autoDraw = False
1023.3387 	EXP 	short_blank: autoDraw = True
1023.5388 	EXP 	short_blank: autoDraw = False
1023.5388 	EXP 	short_blank: autoDraw = False
1023.5388 	EXP 	text_5: autoDraw = True
1023.7226 	DATA 	Mouse:  Left button up, pos=(745,146)
1024.0221 	EXP 	New trial (rep=0, index=46): OrderedDict([('type', u'leg'), ('verb', u'STRUT')])
1024.0263 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1024.0267 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1024.0272 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1024.0889 	EXP 	RatingScale rating: reset()
1024.0960 	EXP 	text_5: autoDraw = False
1024.0960 	EXP 	text_5: autoDraw = False
1024.0960 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRUT?'
1024.0960 	EXP 	text_10: autoDraw = True
1024.0960 	EXP 	rating: autoDraw = True
1026.8411 	DATA 	Mouse: Left button down, pos=(491,203)
1027.0051 	DATA 	Mouse:  Left button up, pos=(491,203)
1030.2412 	DATA 	Mouse: Left button down, pos=(545,206)
1030.4043 	DATA 	Mouse:  Left button up, pos=(545,206)
1032.0875 	DATA 	Mouse: Left button down, pos=(726,145)
1032.0914 	DATA 	RatingScale rating: (mouse response) rating=2
1032.0914 	DATA 	RatingScale rating: rating RT=8.001
1032.0914 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.751), (2, 6.151), (2, 8.001)]
1032.1198 	EXP 	text_10: autoDraw = False
1032.1198 	EXP 	rating: autoDraw = False
1032.1198 	EXP 	short_blank: autoDraw = True
1032.3039 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1032.3659 	EXP 	RatingScale rating: reset()
1032.3731 	EXP 	short_blank: autoDraw = False
1032.3731 	EXP 	short_blank: autoDraw = False
1032.3731 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRUT?'
1032.3731 	EXP 	text_10: autoDraw = True
1032.3731 	EXP 	rating: autoDraw = True
1032.4030 	DATA 	Mouse:  Left button up, pos=(726,145)
1033.7866 	DATA 	Mouse: Left button down, pos=(886,197)
1033.9366 	DATA 	Mouse:  Left button up, pos=(886,197)
1034.6725 	DATA 	Mouse: Left button down, pos=(899,203)
1034.8030 	DATA 	Mouse:  Left button up, pos=(899,203)
1035.4566 	DATA 	Mouse: Left button down, pos=(728,151)
1035.4569 	DATA 	RatingScale rating: (mouse response) rating=7
1035.4569 	DATA 	RatingScale rating: rating RT=3.090
1035.4569 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.305), (7, 3.09)]
1035.4856 	EXP 	text_10: autoDraw = False
1035.4856 	EXP 	rating: autoDraw = False
1035.4856 	EXP 	short_blank: autoDraw = True
1035.6028 	DATA 	Mouse:  Left button up, pos=(728,151)
1035.6855 	EXP 	short_blank: autoDraw = False
1035.6855 	EXP 	short_blank: autoDraw = False
1035.6855 	EXP 	text_5: autoDraw = True
1036.1695 	EXP 	New trial (rep=0, index=47): OrderedDict([('type', u'leg'), ('verb', u'TRIP')])
1036.1732 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1036.1735 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1036.1739 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1036.2347 	EXP 	RatingScale rating: reset()
1036.2419 	EXP 	text_5: autoDraw = False
1036.2419 	EXP 	text_5: autoDraw = False
1036.2419 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRIP?'
1036.2419 	EXP 	text_10: autoDraw = True
1036.2419 	EXP 	rating: autoDraw = True
1039.9852 	DATA 	Mouse: Left button down, pos=(489,204)
1040.1348 	DATA 	Mouse:  Left button up, pos=(489,204)
1042.0387 	DATA 	Mouse: Left button down, pos=(659,152)
1042.0546 	DATA 	RatingScale rating: (mouse response) rating=1
1042.0547 	DATA 	RatingScale rating: rating RT=5.819
1042.0547 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.752), (1, 5.818)]
1042.0838 	EXP 	text_10: autoDraw = False
1042.0838 	EXP 	rating: autoDraw = False
1042.0838 	EXP 	short_blank: autoDraw = True
1042.2011 	DATA 	Mouse:  Left button up, pos=(659,152)
1042.2681 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1042.3290 	EXP 	RatingScale rating: reset()
1042.3359 	EXP 	short_blank: autoDraw = False
1042.3359 	EXP 	short_blank: autoDraw = False
1042.3359 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRIP?'
1042.3359 	EXP 	text_10: autoDraw = True
1042.3359 	EXP 	rating: autoDraw = True
1043.6344 	DATA 	Mouse: Left button down, pos=(879,204)
1043.7841 	DATA 	Mouse:  Left button up, pos=(879,204)
1044.4674 	DATA 	Mouse: Left button down, pos=(738,152)
1044.4712 	DATA 	RatingScale rating: (mouse response) rating=7
1044.4713 	DATA 	RatingScale rating: rating RT=2.141
1044.4713 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.307), (7, 2.141)]
1044.4996 	EXP 	text_10: autoDraw = False
1044.4996 	EXP 	rating: autoDraw = False
1044.4996 	EXP 	short_blank: autoDraw = True
1044.6339 	DATA 	Mouse:  Left button up, pos=(738,152)
1044.6997 	EXP 	short_blank: autoDraw = False
1044.6997 	EXP 	short_blank: autoDraw = False
1044.6997 	EXP 	text_5: autoDraw = True
1045.1839 	EXP 	New trial (rep=0, index=48): OrderedDict([('type', u'arm'), ('verb', u'WHIP')])
1045.1874 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1045.1878 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1045.1882 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1045.2488 	EXP 	RatingScale rating: reset()
1045.2559 	EXP 	text_5: autoDraw = False
1045.2559 	EXP 	text_5: autoDraw = False
1045.2559 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WHIP?'
1045.2559 	EXP 	text_10: autoDraw = True
1045.2559 	EXP 	rating: autoDraw = True
1047.2832 	DATA 	Mouse: Left button down, pos=(892,208)
1047.4334 	DATA 	Mouse:  Left button up, pos=(892,208)
1048.2990 	DATA 	Mouse: Left button down, pos=(764,155)
1048.3029 	DATA 	RatingScale rating: (mouse response) rating=7
1048.3029 	DATA 	RatingScale rating: rating RT=3.053
1048.3029 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.036), (7, 3.053)]
1048.3323 	EXP 	text_10: autoDraw = False
1048.3323 	EXP 	rating: autoDraw = False
1048.3323 	EXP 	short_blank: autoDraw = True
1048.4329 	DATA 	Mouse:  Left button up, pos=(764,155)
1048.5166 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1048.5783 	EXP 	RatingScale rating: reset()
1048.5852 	EXP 	short_blank: autoDraw = False
1048.5852 	EXP 	short_blank: autoDraw = False
1048.5852 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WHIP?'
1048.5852 	EXP 	text_10: autoDraw = True
1048.5852 	EXP 	rating: autoDraw = True
1049.9993 	DATA 	Mouse: Left button down, pos=(491,206)
1050.0993 	DATA 	Mouse:  Left button up, pos=(489,206)
1050.9986 	DATA 	Mouse: Left button down, pos=(685,149)
1051.0024 	DATA 	RatingScale rating: (mouse response) rating=1
1051.0024 	DATA 	RatingScale rating: rating RT=2.423
1051.0024 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.422), (1, 2.423)]
1051.0315 	EXP 	text_10: autoDraw = False
1051.0315 	EXP 	rating: autoDraw = False
1051.0315 	EXP 	short_blank: autoDraw = True
1051.2317 	EXP 	short_blank: autoDraw = False
1051.2317 	EXP 	short_blank: autoDraw = False
1051.2317 	EXP 	text_5: autoDraw = True
1051.2486 	DATA 	Mouse:  Left button up, pos=(685,149)
1051.7155 	EXP 	New trial (rep=0, index=49): OrderedDict([('type', u'leg'), ('verb', u'TRUDGE')])
1051.7193 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1051.7197 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1051.7201 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1051.7816 	EXP 	RatingScale rating: reset()
1051.7884 	EXP 	text_5: autoDraw = False
1051.7884 	EXP 	text_5: autoDraw = False
1051.7884 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRUDGE?'
1051.7884 	EXP 	text_10: autoDraw = True
1051.7884 	EXP 	rating: autoDraw = True
1057.4140 	DATA 	Mouse: Left button down, pos=(479,207)
1057.5802 	DATA 	Mouse:  Left button up, pos=(479,207)
1059.3299 	DATA 	Mouse: Left button down, pos=(650,160)
1059.3337 	DATA 	RatingScale rating: (mouse response) rating=1
1059.3338 	DATA 	RatingScale rating: rating RT=7.551
1059.3338 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.634), (1, 7.551)]
1059.3622 	EXP 	text_10: autoDraw = False
1059.3622 	EXP 	rating: autoDraw = False
1059.3622 	EXP 	short_blank: autoDraw = True
1059.4963 	DATA 	Mouse:  Left button up, pos=(650,160)
1059.5469 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1059.6087 	EXP 	RatingScale rating: reset()
1059.6158 	EXP 	short_blank: autoDraw = False
1059.6158 	EXP 	short_blank: autoDraw = False
1059.6158 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRUDGE?'
1059.6158 	EXP 	text_10: autoDraw = True
1059.6158 	EXP 	rating: autoDraw = True
1060.9128 	DATA 	Mouse: Left button down, pos=(881,201)
