"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,148,"FLANERA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,149,"KILA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,149,"KILA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,150,"KLAPPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,150,"KLAPPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,151,"RÄNNA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,151,"RÄNNA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,152,"STRÖVA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,152,"STRÖVA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,153,"BANKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,153,"BANKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,154,"SLIPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,154,"SLIPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,155,"NORPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,155,"NORPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,156,"PROMENERA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,156,"PROMENERA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,157,"PLOCKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,157,"PLOCKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,158,"GNIDA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,158,"GNIDA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,159,"BADDA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,159,"BADDA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,160,"RAGLA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,160,"RAGLA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,161,"GLIDA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,161,"GLIDA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,162,"SPRINTA","Arm",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,162,"SPRINTA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,163,"SKRIDA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,163,"SKRIDA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,164,"KRYPA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,164,"KRYPA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,165,"SKEJTA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,165,"SKEJTA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,166,"BINDA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,166,"BINDA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,167,"VINGLA","Arm",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,167,"VINGLA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,168,"PUTSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,168,"PUTSA","Ben",1
