865.9835 	EXP 	rating: autoDraw = True
867.6777 	DATA 	Mouse: Left button down, pos=(871,228)
867.8454 	DATA 	Mouse:  Left button up, pos=(871,228)
868.5665 	DATA 	Mouse: Left button down, pos=(685,146)
868.5692 	DATA 	RatingScale rating: (mouse response) rating=7
868.5692 	DATA 	RatingScale rating: rating RT=2.610
868.5692 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.72), (7, 2.61)]
868.5998 	EXP 	text: autoDraw = False
868.5998 	EXP 	rating: autoDraw = False
868.5998 	EXP 	text_8: autoDraw = True
868.7510 	DATA 	Mouse:  Left button up, pos=(685,146)
868.8344 	EXP 	text_8: autoDraw = False
868.8344 	EXP 	text_3: text = u'What does TREAD mean ?'
868.8344 	EXP 	word1: text = u'1)  stampa'
868.8344 	EXP 	word2: text = u'2)  klampa'
868.8344 	EXP 	word3: text = u'3)  trampa'
868.8344 	EXP 	text_3: autoDraw = True
868.8344 	EXP 	word1: autoDraw = True
868.8344 	EXP 	word2: autoDraw = True
868.8344 	EXP 	word3: autoDraw = True
875.0570 	DATA 	Keypress: 3
875.0736 	EXP 	text_3: autoDraw = False
875.0736 	EXP 	word1: autoDraw = False
875.0736 	EXP 	word2: autoDraw = False
875.0736 	EXP 	word3: autoDraw = False
875.0736 	EXP 	text_9: autoDraw = True
875.5604 	EXP 	New trial (rep=0, index=63): OrderedDict([('word', u'SPRINT'), ('target', u'spurta'), ('distrOne', u'springa'), ('distrTwo', u'l\xf6pa'), ('corrAns', 2), ('w1', u'l\xf6pa'), ('w2', u'spurta'), ('w3', u'springa')])
875.5629 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
875.5632 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
875.5635 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
875.6039 	EXP 	RatingScale rating: reset()
875.6269 	EXP 	text_9: autoDraw = False
875.6269 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb SPRINT?'
875.6269 	EXP 	text: autoDraw = True
875.6269 	EXP 	rating: autoDraw = True
877.1032 	DATA 	Mouse: Left button down, pos=(900,221)
877.2734 	DATA 	Mouse:  Left button up, pos=(900,221)
878.0616 	DATA 	Mouse: Left button down, pos=(482,248)
878.2436 	DATA 	Mouse:  Left button up, pos=(482,248)
878.9145 	DATA 	Mouse: Left button down, pos=(619,140)
878.9170 	DATA 	RatingScale rating: (mouse response) rating=1
878.9171 	DATA 	RatingScale rating: rating RT=3.313
878.9171 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.5), (1, 2.457), (1, 3.312)]
878.9478 	EXP 	text: autoDraw = False
878.9478 	EXP 	rating: autoDraw = False
878.9478 	EXP 	text_8: autoDraw = True
879.0985 	DATA 	Mouse:  Left button up, pos=(619,140)
879.1327 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
879.1733 	EXP 	RatingScale rating: reset()
879.1825 	EXP 	text_8: autoDraw = False
879.1825 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb SPRINT?'
879.1825 	EXP 	text: autoDraw = True
879.1825 	EXP 	rating: autoDraw = True
879.7696 	DATA 	Mouse: Left button down, pos=(883,254)
879.9543 	DATA 	Mouse:  Left button up, pos=(883,254)
880.6083 	DATA 	Mouse: Left button down, pos=(686,148)
880.6110 	DATA 	RatingScale rating: (mouse response) rating=7
880.6110 	DATA 	RatingScale rating: rating RT=1.437
880.6110 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.597), (7, 1.437)]
880.6416 	EXP 	text: autoDraw = False
880.6416 	EXP 	rating: autoDraw = False
880.6416 	EXP 	text_8: autoDraw = True
880.7928 	DATA 	Mouse:  Left button up, pos=(686,148)
880.8765 	EXP 	text_8: autoDraw = False
880.8765 	EXP 	text_3: text = u'What does SPRINT mean ?'
880.8765 	EXP 	word1: text = u'1)  l\xf6pa'
880.8765 	EXP 	word2: text = u'2)  spurta'
880.8765 	EXP 	word3: text = u'3)  springa'
880.8765 	EXP 	text_3: autoDraw = True
880.8765 	EXP 	word1: autoDraw = True
880.8765 	EXP 	word2: autoDraw = True
880.8765 	EXP 	word3: autoDraw = True
883.1911 	DATA 	Keypress: 2
883.2077 	EXP 	text_3: autoDraw = False
883.2077 	EXP 	word1: autoDraw = False
883.2077 	EXP 	word2: autoDraw = False
883.2077 	EXP 	word3: autoDraw = False
883.2077 	EXP 	text_9: autoDraw = True
883.6945 	EXP 	New trial (rep=0, index=64): OrderedDict([('word', u'GRASP'), ('target', u'gripa'), ('distrOne', u'kl\xe4mma'), ('distrTwo', u'omfamna'), ('corrAns', 3), ('w1', u'omfamna'), ('w2', u'kl\xe4mma'), ('w3', u'gripa')])
883.6972 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
883.6975 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
883.6978 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
883.7385 	EXP 	RatingScale rating: reset()
883.7611 	EXP 	text_9: autoDraw = False
883.7611 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb GRASP?'
883.7611 	EXP 	text: autoDraw = True
883.7611 	EXP 	rating: autoDraw = True
885.2036 	DATA 	Mouse: Left button down, pos=(886,231)
885.3881 	DATA 	Mouse:  Left button up, pos=(886,231)
886.0758 	DATA 	Mouse: Left button down, pos=(751,156)
886.0784 	DATA 	RatingScale rating: (mouse response) rating=7
886.0784 	DATA 	RatingScale rating: rating RT=2.339
886.0784 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.466), (7, 2.339)]
886.1091 	EXP 	text: autoDraw = False
886.1091 	EXP 	rating: autoDraw = False
886.1091 	EXP 	text_8: autoDraw = True
886.2603 	DATA 	Mouse:  Left button up, pos=(751,156)
886.2941 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
886.3354 	EXP 	RatingScale rating: reset()
886.3609 	EXP 	text_8: autoDraw = False
886.3609 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb GRASP?'
886.3609 	EXP 	text: autoDraw = True
886.3609 	EXP 	rating: autoDraw = True
887.1678 	DATA 	Mouse: Left button down, pos=(498,234)
887.3503 	DATA 	Mouse:  Left button up, pos=(498,234)
887.9375 	DATA 	Mouse: Left button down, pos=(611,121)
888.1219 	DATA 	Mouse:  Left button up, pos=(611,121)
888.6612 	DATA 	Mouse: Left button down, pos=(635,127)
888.6614 	DATA 	RatingScale rating: (mouse response) rating=1
888.6614 	DATA 	RatingScale rating: rating RT=2.325
888.6614 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.832), (1, 2.325)]
888.6919 	EXP 	text: autoDraw = False
888.6919 	EXP 	rating: autoDraw = False
888.6919 	EXP 	text_8: autoDraw = True
888.8431 	DATA 	Mouse:  Left button up, pos=(635,127)
888.9262 	EXP 	text_8: autoDraw = False
888.9262 	EXP 	text_3: text = u'What does GRASP mean ?'
888.9262 	EXP 	word1: text = u'1)  omfamna'
888.9262 	EXP 	word2: text = u'2)  kl\xe4mma'
888.9262 	EXP 	word3: text = u'3)  gripa'
888.9262 	EXP 	text_3: autoDraw = True
888.9262 	EXP 	word1: autoDraw = True
888.9262 	EXP 	word2: autoDraw = True
888.9262 	EXP 	word3: autoDraw = True
890.9394 	DATA 	Keypress: 3
890.9559 	EXP 	text_3: autoDraw = False
890.9559 	EXP 	word1: autoDraw = False
890.9559 	EXP 	word2: autoDraw = False
890.9559 	EXP 	word3: autoDraw = False
890.9559 	EXP 	text_9: autoDraw = True
891.4428 	EXP 	New trial (rep=0, index=65): OrderedDict([('word', u'CLEAN'), ('target', u'reng\xf6ra'), ('distrOne', u'rensa'), ('distrTwo', u'plocka'), ('corrAns', 3), ('w1', u'rensa'), ('w2', u'plocka'), ('w3', u'reng\xf6ra')])
891.4453 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
891.4456 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
891.4459 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
891.4860 	EXP 	RatingScale rating: reset()
891.5095 	EXP 	text_9: autoDraw = False
891.5095 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
891.5095 	EXP 	text: autoDraw = True
891.5095 	EXP 	rating: autoDraw = True
892.5831 	DATA 	Mouse: Left button down, pos=(885,237)
892.7507 	DATA 	Mouse:  Left button up, pos=(885,237)
893.3043 	DATA 	Mouse: Left button down, pos=(681,126)
893.3069 	DATA 	RatingScale rating: (mouse response) rating=7
893.3069 	DATA 	RatingScale rating: rating RT=1.820
893.3069 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.098), (7, 1.82)]
893.3376 	EXP 	text: autoDraw = False
893.3376 	EXP 	rating: autoDraw = False
893.3376 	EXP 	text_8: autoDraw = True
893.4719 	DATA 	Mouse:  Left button up, pos=(681,126)
893.5225 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
893.5623 	EXP 	RatingScale rating: reset()
893.5725 	EXP 	text_8: autoDraw = False
893.5725 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
893.5725 	EXP 	text: autoDraw = True
893.5725 	EXP 	rating: autoDraw = True
894.3764 	DATA 	Mouse: Left button down, pos=(462,237)
894.5467 	DATA 	Mouse:  Left button up, pos=(462,237)
895.3493 	DATA 	Mouse: Left button down, pos=(584,140)
895.3520 	DATA 	RatingScale rating: (mouse response) rating=1
895.3520 	DATA 	RatingScale rating: rating RT=1.789
895.3521 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.815), (1, 1.789)]
895.3826 	EXP 	text: autoDraw = False
895.3826 	EXP 	rating: autoDraw = False
895.3826 	EXP 	text_8: autoDraw = True
895.5180 	DATA 	Mouse:  Left button up, pos=(584,140)
895.6182 	EXP 	text_8: autoDraw = False
895.6182 	EXP 	text_3: text = u'What does CLEAN mean ?'
895.6182 	EXP 	word1: text = u'1)  rensa'
895.6182 	EXP 	word2: text = u'2)  plocka'
895.6182 	EXP 	word3: text = u'3)  reng\xf6ra'
895.6182 	EXP 	text_3: autoDraw = True
895.6182 	EXP 	word1: autoDraw = True
895.6182 	EXP 	word2: autoDraw = True
895.6182 	EXP 	word3: autoDraw = True
897.6480 	DATA 	Keypress: 3
897.6645 	EXP 	text_3: autoDraw = False
897.6645 	EXP 	word1: autoDraw = False
897.6645 	EXP 	word2: autoDraw = False
897.6645 	EXP 	word3: autoDraw = False
897.6645 	EXP 	text_9: autoDraw = True
898.1514 	EXP 	New trial (rep=0, index=66): OrderedDict([('word', u'SWAY'), ('target', u'vingla'), ('distrOne', u'tassa'), ('distrTwo', u'ramla'), ('corrAns', 2), ('w1', u'ramla'), ('w2', u'vingla'), ('w3', u'tassa')])
898.1538 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
898.1541 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
898.1544 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
898.1956 	EXP 	RatingScale rating: reset()
898.2179 	EXP 	text_9: autoDraw = False
898.2179 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb SWAY?'
898.2179 	EXP 	text: autoDraw = True
898.2179 	EXP 	rating: autoDraw = True
900.4321 	DATA 	Mouse: Left button down, pos=(678,232)
900.5997 	DATA 	Mouse:  Left button up, pos=(678,232)
901.2396 	DATA 	Mouse: Left button down, pos=(631,234)
901.4215 	DATA 	Mouse:  Left button up, pos=(631,234)
902.2769 	DATA 	Mouse: Left button down, pos=(655,140)
902.2795 	DATA 	RatingScale rating: (mouse response) rating=3
902.2796 	DATA 	RatingScale rating: rating RT=4.083
902.2796 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.238), (3, 3.043), (3, 4.083)]
902.3101 	EXP 	text: autoDraw = False
902.3101 	EXP 	rating: autoDraw = False
902.3101 	EXP 	text_8: autoDraw = True
902.4614 	DATA 	Mouse:  Left button up, pos=(655,140)
902.4951 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
902.5343 	EXP 	RatingScale rating: reset()
902.5449 	EXP 	text_8: autoDraw = False
902.5449 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb SWAY?'
902.5449 	EXP 	text: autoDraw = True
902.5449 	EXP 	rating: autoDraw = True
903.5683 	DATA 	Mouse: Left button down, pos=(814,229)
903.7358 	DATA 	Mouse:  Left button up, pos=(814,229)
904.4237 	DATA 	Mouse: Left button down, pos=(724,156)
904.4263 	DATA 	RatingScale rating: (mouse response) rating=6
904.4263 	DATA 	RatingScale rating: rating RT=1.891
904.4263 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.035), (6, 1.891)]
904.4570 	EXP 	text: autoDraw = False
904.4570 	EXP 	rating: autoDraw = False
904.4570 	EXP 	text_8: autoDraw = True
904.6081 	DATA 	Mouse:  Left button up, pos=(724,156)
904.6917 	EXP 	text_8: autoDraw = False
904.6917 	EXP 	text_3: text = u'What does SWAY mean ?'
904.6917 	EXP 	word1: text = u'1)  ramla'
904.6917 	EXP 	word2: text = u'2)  vingla'
904.6917 	EXP 	word3: text = u'3)  tassa'
904.6917 	EXP 	text_3: autoDraw = True
904.6917 	EXP 	word1: autoDraw = True
904.6917 	EXP 	word2: autoDraw = True
904.6917 	EXP 	word3: autoDraw = True
909.7234 	DATA 	Keypress: 2
909.7398 	EXP 	text_3: autoDraw = False
909.7398 	EXP 	word1: autoDraw = False
909.7398 	EXP 	word2: autoDraw = False
909.7398 	EXP 	word3: autoDraw = False
909.7398 	EXP 	text_9: autoDraw = True
910.2267 	EXP 	New trial (rep=0, index=67): OrderedDict([('word', u'BIND'), ('target', u'binda'), ('distrOne', u'linda'), ('distrTwo', u'vinda'), ('corrAns', 1), ('w1', u'binda'), ('w2', u'linda'), ('w3', u'vinda')])
910.2292 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
910.2295 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
910.2297 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
910.2705 	EXP 	RatingScale rating: reset()
910.2934 	EXP 	text_9: autoDraw = False
910.2934 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb BIND?'
910.2934 	EXP 	text: autoDraw = True
910.2934 	EXP 	rating: autoDraw = True
914.5535 	DATA 	Mouse: Left button down, pos=(894,230)
914.7237 	DATA 	Mouse:  Left button up, pos=(894,230)
915.3921 	DATA 	Mouse: Left button down, pos=(713,151)
915.3947 	DATA 	RatingScale rating: (mouse response) rating=7
915.3947 	DATA 	RatingScale rating: rating RT=5.123
915.3947 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.284), (7, 5.123)]
915.4254 	EXP 	text: autoDraw = False
915.4254 	EXP 	rating: autoDraw = False
915.4254 	EXP 	text_8: autoDraw = True
915.5598 	DATA 	Mouse:  Left button up, pos=(713,151)
915.6103 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
915.6517 	EXP 	RatingScale rating: reset()
915.6768 	EXP 	text_8: autoDraw = False
915.6768 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb BIND?'
915.6768 	EXP 	text: autoDraw = True
915.6768 	EXP 	rating: autoDraw = True
916.3815 	DATA 	Mouse: Left button down, pos=(473,249)
916.5660 	DATA 	Mouse:  Left button up, pos=(473,249)
917.2202 	DATA 	Mouse: Left button down, pos=(609,126)
917.2229 	DATA 	RatingScale rating: (mouse response) rating=1
917.2229 	DATA 	RatingScale rating: rating RT=1.570
917.2229 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.731), (1, 1.57)]
917.2535 	EXP 	text: autoDraw = False
917.2535 	EXP 	rating: autoDraw = False
917.2535 	EXP 	text_8: autoDraw = True
917.3878 	DATA 	Mouse:  Left button up, pos=(609,126)
917.4880 	EXP 	text_8: autoDraw = False
917.4880 	EXP 	text_3: text = u'What does BIND mean ?'
917.4880 	EXP 	word1: text = u'1)  binda'
917.4880 	EXP 	word2: text = u'2)  linda'
917.4880 	EXP 	word3: text = u'3)  vinda'
917.4880 	EXP 	text_3: autoDraw = True
917.4880 	EXP 	word1: autoDraw = True
917.4880 	EXP 	word2: autoDraw = True
917.4880 	EXP 	word3: autoDraw = True
918.8637 	DATA 	Keypress: 1
918.8803 	EXP 	text_3: autoDraw = False
918.8803 	EXP 	word1: autoDraw = False
918.8803 	EXP 	word2: autoDraw = False
918.8803 	EXP 	word3: autoDraw = False
918.8803 	EXP 	text_9: autoDraw = True
919.3671 	EXP 	New trial (rep=0, index=68): OrderedDict([('word', u'CUT'), ('target', u'sk\xe4ra'), ('distrOne', u'sticka'), ('distrTwo', u'spetsa'), ('corrAns', 3), ('w1', u'spetsa'), ('w2', u'sticka'), ('w3', u'sk\xe4ra')])
919.3695 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
919.3698 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
919.3701 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
919.4089 	EXP 	RatingScale rating: reset()
919.4338 	EXP 	text_9: autoDraw = False
919.4338 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
919.4338 	EXP 	text: autoDraw = True
919.4338 	EXP 	rating: autoDraw = True
920.5409 	DATA 	Mouse: Left button down, pos=(890,229)
920.7110 	DATA 	Mouse:  Left button up, pos=(890,229)
921.2955 	DATA 	Mouse: Left button down, pos=(741,137)
921.2982 	DATA 	RatingScale rating: (mouse response) rating=7
921.2982 	DATA 	RatingScale rating: rating RT=1.889
921.2982 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.133), (7, 1.889)]
921.3289 	EXP 	text: autoDraw = False
921.3289 	EXP 	rating: autoDraw = False
921.3289 	EXP 	text_8: autoDraw = True
921.4633 	DATA 	Mouse:  Left button up, pos=(741,137)
921.5138 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
921.5529 	EXP 	RatingScale rating: reset()
921.5637 	EXP 	text_8: autoDraw = False
921.5637 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
921.5637 	EXP 	text: autoDraw = True
921.5637 	EXP 	rating: autoDraw = True
922.1843 	DATA 	Mouse: Left button down, pos=(478,240)
922.3689 	DATA 	Mouse:  Left button up, pos=(478,240)
923.0231 	DATA 	Mouse: Left button down, pos=(649,148)
923.0257 	DATA 	RatingScale rating: (mouse response) rating=1
923.0257 	DATA 	RatingScale rating: rating RT=1.472
923.0257 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.633), (1, 1.472)]
923.0563 	EXP 	text: autoDraw = False
923.0563 	EXP 	rating: autoDraw = False
923.0563 	EXP 	text_8: autoDraw = True
923.1907 	DATA 	Mouse:  Left button up, pos=(649,148)
923.2911 	EXP 	text_8: autoDraw = False
923.2911 	EXP 	text_3: text = u'What does CUT mean ?'
923.2911 	EXP 	word1: text = u'1)  spetsa'
923.2911 	EXP 	word2: text = u'2)  sticka'
923.2911 	EXP 	word3: text = u'3)  sk\xe4ra'
923.2911 	EXP 	text_3: autoDraw = True
923.2911 	EXP 	word1: autoDraw = True
923.2911 	EXP 	word2: autoDraw = True
923.2911 	EXP 	word3: autoDraw = True
925.9424 	DATA 	Keypress: 3
925.9744 	EXP 	text_3: autoDraw = False
925.9744 	EXP 	word1: autoDraw = False
925.9744 	EXP 	word2: autoDraw = False
925.9744 	EXP 	word3: autoDraw = False
925.9744 	EXP 	text_9: autoDraw = True
926.4613 	EXP 	New trial (rep=0, index=69): OrderedDict([('word', u'STROLL'), ('target', u'strosa'), ('distrOne', u'trava'), ('distrTwo', u'marschera'), ('corrAns', 2), ('w1', u'trava'), ('w2', u'strosa'), ('w3', u'marschera')])
926.4642 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
926.4645 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
926.4648 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
926.5071 	EXP 	RatingScale rating: reset()
926.5281 	EXP 	text_9: autoDraw = False
926.5281 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb STROLL?'
926.5281 	EXP 	text: autoDraw = True
926.5281 	EXP 	rating: autoDraw = True
927.6855 	DATA 	Mouse: Left button down, pos=(908,245)
927.8530 	DATA 	Mouse:  Left button up, pos=(908,245)
929.0103 	DATA 	Mouse: Left button down, pos=(481,239)
929.1948 	DATA 	Mouse:  Left button up, pos=(481,239)
929.9998 	DATA 	Mouse: Left button down, pos=(604,153)
930.0025 	DATA 	RatingScale rating: (mouse response) rating=1
930.0025 	DATA 	RatingScale rating: rating RT=3.495
930.0025 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.179), (1, 2.505), (1, 3.495)]
930.0332 	EXP 	text: autoDraw = False
930.0332 	EXP 	rating: autoDraw = False
930.0332 	EXP 	text_8: autoDraw = True
930.1676 	DATA 	Mouse:  Left button up, pos=(604,153)
930.2181 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
930.2605 	EXP 	RatingScale rating: reset()
930.2847 	EXP 	text_8: autoDraw = False
930.2847 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb STROLL?'
930.2847 	EXP 	text: autoDraw = True
930.2847 	EXP 	rating: autoDraw = True
931.0062 	DATA 	Mouse: Left button down, pos=(888,240)
931.1739 	DATA 	Mouse:  Left button up, pos=(888,240)
931.7944 	DATA 	Mouse: Left button down, pos=(672,156)
931.7970 	DATA 	RatingScale rating: (mouse response) rating=7
931.7970 	DATA 	RatingScale rating: rating RT=1.536
931.7971 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.747), (7, 1.536)]
931.8277 	EXP 	text: autoDraw = False
931.8277 	EXP 	rating: autoDraw = False
931.8277 	EXP 	text_8: autoDraw = True
931.9789 	DATA 	Mouse:  Left button up, pos=(672,156)
932.0793 	EXP 	text_8: autoDraw = False
932.0793 	EXP 	text_3: text = u'What does STROLL mean ?'
932.0793 	EXP 	word1: text = u'1)  trava'
932.0793 	EXP 	word2: text = u'2)  strosa'
932.0793 	EXP 	word3: text = u'3)  marschera'
932.0793 	EXP 	text_3: autoDraw = True
932.0793 	EXP 	word1: autoDraw = True
932.0793 	EXP 	word2: autoDraw = True
932.0793 	EXP 	word3: autoDraw = True
934.2263 	DATA 	Keypress: 2
934.2424 	EXP 	text_3: autoDraw = False
934.2424 	EXP 	word1: autoDraw = False
934.2424 	EXP 	word2: autoDraw = False
934.2424 	EXP 	word3: autoDraw = False
934.2424 	EXP 	text_9: autoDraw = True
934.7297 	EXP 	New trial (rep=0, index=70): OrderedDict([('word', u'STRAY'), ('target', u'str\xf6va'), ('distrOne', u'vandra'), ('distrTwo', u'promenera'), ('corrAns', 1), ('w1', u'str\xf6va'), ('w2', u'promenera'), ('w3', u'vandra')])
934.7323 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
934.7326 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
934.7329 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
934.7721 	EXP 	RatingScale rating: reset()
934.7962 	EXP 	text_9: autoDraw = False
934.7962 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb STRAY?'
934.7962 	EXP 	text: autoDraw = True
934.7962 	EXP 	rating: autoDraw = True
937.4128 	DATA 	Mouse: Left button down, pos=(498,241)
937.5972 	DATA 	Mouse:  Left button up, pos=(498,241)
938.2179 	DATA 	Mouse: Left button down, pos=(625,150)
938.2206 	DATA 	RatingScale rating: (mouse response) rating=1
938.2206 	DATA 	RatingScale rating: rating RT=3.448
938.2206 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.642), (1, 3.448)]
938.2511 	EXP 	text: autoDraw = False
938.2511 	EXP 	rating: autoDraw = False
938.2511 	EXP 	text_8: autoDraw = True
938.3855 	DATA 	Mouse:  Left button up, pos=(625,150)
938.4361 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
938.4760 	EXP 	RatingScale rating: reset()
938.4855 	EXP 	text_8: autoDraw = False
938.4855 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb STRAY?'
938.4855 	EXP 	text: autoDraw = True
938.4855 	EXP 	rating: autoDraw = True
939.1566 	DATA 	Mouse: Left button down, pos=(849,234)
939.3246 	DATA 	Mouse:  Left button up, pos=(849,234)
940.4509 	DATA 	Mouse: Left button down, pos=(869,232)
940.6329 	DATA 	Mouse:  Left button up, pos=(869,232)
941.3876 	DATA 	Mouse: Left button down, pos=(698,135)
941.3901 	DATA 	RatingScale rating: (mouse response) rating=7
941.3901 	DATA 	RatingScale rating: rating RT=2.914
941.3901 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.682), (7, 1.974), (7, 2.913)]
941.4209 	EXP 	text: autoDraw = False
941.4209 	EXP 	rating: autoDraw = False
941.4209 	EXP 	text_8: autoDraw = True
941.5553 	DATA 	Mouse:  Left button up, pos=(698,135)
941.6555 	EXP 	text_8: autoDraw = False
941.6555 	EXP 	text_3: text = u'What does STRAY mean ?'
941.6555 	EXP 	word1: text = u'1)  str\xf6va'
941.6555 	EXP 	word2: text = u'2)  promenera'
941.6555 	EXP 	word3: text = u'3)  vandra'
941.6555 	EXP 	text_3: autoDraw = True
941.6555 	EXP 	word1: autoDraw = True
941.6555 	EXP 	word2: autoDraw = True
941.6555 	EXP 	word3: autoDraw = True
945.1108 	DATA 	Keypress: 1
945.1274 	EXP 	text_3: autoDraw = False
945.1274 	EXP 	word1: autoDraw = False
945.1274 	EXP 	word2: autoDraw = False
945.1274 	EXP 	word3: autoDraw = False
945.1274 	EXP 	text_9: autoDraw = True
945.6142 	EXP 	New trial (rep=0, index=71): OrderedDict([('word', u'WADE'), ('target', u'vada'), ('distrOne', u'pulsa'), ('distrTwo', u'pl\xf6ja'), ('corrAns', 2), ('w1', u'pulsa'), ('w2', u'vada'), ('w3', u'pl\xf6ja')])
945.6169 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
945.6172 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
945.6175 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
945.6581 	EXP 	RatingScale rating: reset()
945.6808 	EXP 	text_9: autoDraw = False
945.6808 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb WADE?'
945.6808 	EXP 	text: autoDraw = True
945.6808 	EXP 	rating: autoDraw = True
948.6999 	DATA 	Mouse: Left button down, pos=(495,235)
948.8844 	DATA 	Mouse:  Left button up, pos=(495,235)
949.5075 	DATA 	Mouse: Left button down, pos=(606,134)
949.5077 	DATA 	RatingScale rating: (mouse response) rating=1
949.5078 	DATA 	RatingScale rating: rating RT=3.849
949.5078 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.043), (1, 3.849)]
949.5382 	EXP 	text: autoDraw = False
949.5382 	EXP 	rating: autoDraw = False
949.5382 	EXP 	text_8: autoDraw = True
