word,category,category_lowercase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,armleg_loop.thisRepN,armleg_loop.thisTrialN,armleg_loop.thisN,armleg_loop.thisIndex,rating.response,rating.rt,key_resp_8.keys,key_resp_8.rt,date,frameRate,expName,session,participant,
LINDA,Ben,ben,0,124,124,43,0,1,1,1,1,3.417,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
LINDA,,,0,124,124,43,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KASTA,Arm,arm,0,125,125,27,0,0,0,0,7,8.193,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KASTA,Ben,ben,0,125,125,27,0,1,1,1,1,4.742,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KASTA,,,0,125,125,27,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ILA,Arm,arm,0,126,126,112,0,0,0,0,1,13.242,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ILA,Ben,ben,0,126,126,112,0,1,1,1,7,1.204,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ILA,,,0,126,126,112,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLICKA,Arm,arm,0,127,127,33,0,0,0,0,7,6.95,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLICKA,Ben,ben,0,127,127,33,0,1,1,1,1,8.546,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLICKA,,,0,127,127,33,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
FILA,Arm,arm,0,128,128,10,0,0,0,0,7,80.644,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
FILA,Ben,ben,0,128,128,10,0,1,1,1,1,6.821,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
FILA,,,0,128,128,10,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RÄNNA,Arm,arm,0,129,129,131,0,0,0,0,1,5.04,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RÄNNA,Ben,ben,0,129,129,131,0,1,1,1,7,4.959,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RÄNNA,,,0,129,129,131,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STRUTTA,Arm,arm,0,130,130,154,0,0,0,0,1,6.213,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STRUTTA,Ben,ben,0,130,130,154,0,1,1,1,7,5.411,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STRUTTA,,,0,130,130,154,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GNIDA,Arm,arm,0,131,131,14,0,0,0,0,7,4.856,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GNIDA,Ben,ben,0,131,131,14,0,1,1,1,7,2.192,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GNIDA,,,0,131,131,14,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNOGA,Arm,arm,0,132,132,121,0,0,0,0,4,9.451,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNOGA,Ben,ben,0,132,132,121,0,1,1,1,4,1.018,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNOGA,,,0,132,132,121,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMYGA,Arm,arm,0,133,133,141,0,0,0,0,1,6.246,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMYGA,Ben,ben,0,133,133,141,0,1,1,1,7,2.76,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMYGA,,,0,133,133,141,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GÅ,Arm,arm,0,134,134,106,0,0,0,0,3,5.544,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GÅ,Ben,ben,0,134,134,106,0,1,1,1,7,2.78,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GÅ,,,0,134,134,106,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PILLA,Arm,arm,0,135,135,51,0,0,0,0,7,3.514,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PILLA,Ben,ben,0,135,135,51,0,1,1,1,1,5.731,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PILLA,,,0,135,135,51,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
VIRA,Arm,arm,0,136,136,99,0,0,0,0,7,3.75,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
VIRA,Ben,ben,0,136,136,99,0,1,1,1,5,6.939,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
VIRA,,,0,136,136,99,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVASSA,Arm,arm,0,137,137,157,0,0,0,0,4,11.714,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVASSA,Ben,ben,0,137,137,157,0,1,1,1,4,1.973,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVASSA,,,0,137,137,157,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÖTA,Arm,arm,0,138,138,89,0,0,0,0,7,9.164,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÖTA,Ben,ben,0,138,138,89,0,1,1,1,4,9.334,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÖTA,,,0,138,138,89,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLÄNTRA,Arm,arm,0,139,139,139,0,0,0,0,1,4.637,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLÄNTRA,Ben,ben,0,139,139,139,0,1,1,1,7,1.084,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLÄNTRA,,,0,139,139,139,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PUTTA,Arm,arm,0,140,140,57,0,0,0,0,7,3.414,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PUTTA,Ben,ben,0,140,140,57,0,1,1,1,1,5.06,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PUTTA,,,0,140,140,57,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
NYPA,Arm,arm,0,141,141,47,0,0,0,0,7,2.641,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
NYPA,Ben,ben,0,141,141,47,0,1,1,1,1,5.344,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
NYPA,,,0,141,141,47,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ÖSA,Arm,arm,0,142,142,48,0,0,0,0,7,3.698,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ÖSA,Ben,ben,0,142,142,48,0,1,1,1,1,3.365,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
ÖSA,,,0,142,142,48,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNÄA,Arm,arm,0,143,143,118,0,0,0,0,1,6.047,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNÄA,Ben,ben,0,143,143,118,0,1,1,1,7,1.27,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KNÄA,,,0,143,143,118,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
HÅVA,Arm,arm,0,144,144,22,0,0,0,0,7,8.076,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
HÅVA,Ben,ben,0,144,144,22,0,1,1,1,1,2.344,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
HÅVA,,,0,144,144,22,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RYCKA,Arm,arm,0,145,145,67,0,0,0,0,7,3.261,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RYCKA,Ben,ben,0,145,145,67,0,1,1,1,1,3.834,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RYCKA,,,0,145,145,67,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GESTIKULERA,Arm,arm,0,146,146,13,0,0,0,0,7,6.194,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GESTIKULERA,Ben,ben,0,146,146,13,0,1,1,1,1,8.998,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GESTIKULERA,,,0,146,146,13,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GRIPA,Arm,arm,0,147,147,19,0,0,0,0,7,7.019,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GRIPA,Ben,ben,0,147,147,19,0,1,1,1,1,2.846,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GRIPA,,,0,147,147,19,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRYPA,Arm,arm,0,148,148,123,0,0,0,0,5,9.365,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRYPA,Ben,ben,0,148,148,123,0,1,1,1,5,3.615,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRYPA,,,0,148,148,123,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLIPPA,Arm,arm,0,149,149,34,0,0,0,0,7,4.369,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLIPPA,Ben,ben,0,149,149,34,0,1,1,1,1,4.725,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLIPPA,,,0,149,149,34,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRATSA,Arm,arm,0,150,150,42,0,0,0,0,4,6.768,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRATSA,Ben,ben,0,150,150,42,0,1,1,1,4,2.812,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KRATSA,,,0,150,150,42,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
REPA,Arm,arm,0,151,151,61,0,0,0,0,7,4.368,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
REPA,Ben,ben,0,151,151,61,0,1,1,1,1,1.606,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
REPA,,,0,151,151,61,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLÄTTRA,Arm,arm,0,152,152,116,0,0,0,0,7,4.486,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLÄTTRA,Ben,ben,0,152,152,116,0,1,1,1,7,5.982,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KLÄTTRA,,,0,152,152,116,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RASPA,Arm,arm,0,153,153,60,0,0,0,0,4,7.706,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RASPA,Ben,ben,0,153,153,60,0,1,1,1,4,0.985,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
RASPA,,,0,153,153,60,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PROMENERA,Arm,arm,0,154,154,129,0,0,0,0,3,5.875,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PROMENERA,Ben,ben,0,154,154,129,0,1,1,1,7,4.453,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PROMENERA,,,0,154,154,129,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
DUNKA,Arm,arm,0,155,155,7,0,0,0,0,7,5.443,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
DUNKA,Ben,ben,0,155,155,7,0,1,1,1,1,3.417,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
DUNKA,,,0,155,155,7,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KARVA,Arm,arm,0,156,156,26,0,0,0,0,7,3.632,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KARVA,Ben,ben,0,156,156,26,0,1,1,1,1,1.304,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
KARVA,,,0,156,156,26,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLINTA,Arm,arm,0,157,157,140,0,0,0,0,7,4.922,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLINTA,Ben,ben,0,157,157,140,0,1,1,1,7,3.5,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SLINTA,,,0,157,157,140,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
TRYCKA,Arm,arm,0,158,158,95,0,0,0,0,7,3.496,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
TRYCKA,Ben,ben,0,158,158,95,0,1,1,1,7,3.197,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
TRYCKA,,,0,158,158,95,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKÄRA,Arm,arm,0,159,159,71,0,0,0,0,7,2.508,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKÄRA,Ben,ben,0,159,159,71,0,1,1,1,1,1.203,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKÄRA,,,0,159,159,71,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKYNDA,Arm,arm,0,160,160,138,0,0,0,0,1,6.095,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKYNDA,Ben,ben,0,160,160,138,0,1,1,1,7,0.781,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SKYNDA,,,0,160,160,138,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVEPA,Arm,arm,0,161,161,91,0,0,0,0,7,6.684,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVEPA,Ben,ben,0,161,161,91,0,1,1,1,1,1.018,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SVEPA,,,0,161,161,91,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMEKA,Arm,arm,0,162,162,85,0,0,0,0,7,2.707,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMEKA,Ben,ben,0,162,162,85,0,1,1,1,1,1.216,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SMEKA,,,0,162,162,85,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNUBBLA,Arm,arm,0,163,163,143,0,0,0,0,1,5.274,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNUBBLA,Ben,ben,0,163,163,143,0,1,1,1,7,0.833,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNUBBLA,,,0,163,163,143,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNÄRTA,Arm,arm,0,164,164,86,0,0,0,0,7,3.43,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNÄRTA,Ben,ben,0,164,164,86,0,1,1,1,1,1.084,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SNÄRTA,,,0,164,164,86,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SPARKA,Arm,arm,0,165,165,144,0,0,0,0,1,5.543,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SPARKA,Ben,ben,0,165,165,144,0,1,1,1,7,0.817,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
SPARKA,,,0,165,165,144,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PETA,Arm,arm,0,166,166,50,0,0,0,0,7,4.571,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PETA,Ben,ben,0,166,166,50,0,1,1,1,1,0.985,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
PETA,,,0,166,166,50,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GLIDA,Arm,arm,0,167,167,107,0,0,0,0,7,4.487,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GLIDA,Ben,ben,0,167,167,107,0,1,1,1,1,1.052,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
GLIDA,,,0,167,167,107,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÄDA,Arm,arm,0,168,168,88,0,0,0,0,7,2.693,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÄDA,Ben,ben,0,168,168,88,0,1,1,1,1,0.951,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
STÄDA,,,0,168,168,88,,,,,,,,,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
,,,,,,,,,,,,,space,17.1400854848,2018_Sep_12_1610,59.5593834571,verb_norming_L1-swe_no_translation,001,806,
