word,category,category_lowercase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,armleg_loop.thisRepN,armleg_loop.thisTrialN,armleg_loop.thisN,armleg_loop.thisIndex,rating.response,rating.rt,key_resp_8.keys,key_resp_8.rt,date,frameRate,expName,session,participant,
RIVA,,,0,116,116,63,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVASSA,Ben/fötter,ben/fötter,0,117,117,157,0,0,0,0,7,7.28,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVASSA,Armar/händer,armar/händer,0,117,117,157,0,1,1,1,1,3.44,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVASSA,,,0,117,117,157,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÄMMA,Ben/fötter,ben/fötter,0,118,118,30,0,0,0,0,1,3.002,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÄMMA,Armar/händer,armar/händer,0,118,118,30,0,1,1,1,7,2.298,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÄMMA,,,0,118,118,30,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TÅGA,Ben/fötter,ben/fötter,0,119,119,158,0,0,0,0,7,2.734,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TÅGA,Armar/händer,armar/händer,0,119,119,158,0,1,1,1,2,1.561,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TÅGA,,,0,119,119,158,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNÄRTA,Ben/fötter,ben/fötter,0,120,120,86,0,0,0,0,1,4.128,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNÄRTA,Armar/händer,armar/händer,0,120,120,86,0,1,1,1,6,1.309,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNÄRTA,,,0,120,120,86,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PISKA,Ben/fötter,ben/fötter,0,121,121,52,0,0,0,0,1,3.457,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PISKA,Armar/händer,armar/händer,0,121,121,52,0,1,1,1,7,1.428,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PISKA,,,0,121,121,52,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNIDA,Ben/fötter,ben/fötter,0,122,122,14,0,0,0,0,1,3.322,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNIDA,Armar/händer,armar/händer,0,122,122,14,0,1,1,1,6,0.925,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNIDA,,,0,122,122,14,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TORKA,Ben/fötter,ben/fötter,0,123,123,93,0,0,0,0,2,5.319,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TORKA,Armar/händer,armar/händer,0,123,123,93,0,1,1,1,7,1.512,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TORKA,,,0,123,123,93,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNUGGA,Ben/fötter,ben/fötter,0,124,124,15,0,0,0,0,2,8.605,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNUGGA,Armar/händer,armar/händer,0,124,124,15,0,1,1,1,7,4.195,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GNUGGA,,,0,124,124,15,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HISSA,Ben/fötter,ben/fötter,0,125,125,23,0,0,0,0,2,3.121,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HISSA,Armar/händer,armar/händer,0,125,125,23,0,1,1,1,6,4.179,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HISSA,,,0,125,125,23,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HIVA,Ben/fötter,ben/fötter,0,126,126,24,0,0,0,0,2,3.39,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HIVA,Armar/händer,armar/händer,0,126,126,24,0,1,1,1,7,1.798,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HIVA,,,0,126,126,24,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKURA,Ben/fötter,ben/fötter,0,127,127,77,0,0,0,0,4,3.322,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKURA,Armar/händer,armar/händer,0,127,127,77,0,1,1,1,6,2.971,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKURA,,,0,127,127,77,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLIPA,Ben/fötter,ben/fötter,0,128,128,81,0,0,0,0,1,5.52,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLIPA,Armar/händer,armar/händer,0,128,128,81,0,1,1,1,7,1.06,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLIPA,,,0,128,128,81,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HAFFA,Ben/fötter,ben/fötter,0,129,129,21,0,0,0,0,1,3.054,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HAFFA,Armar/händer,armar/händer,0,129,129,21,0,1,1,1,6,0.975,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HAFFA,,,0,129,129,21,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ÅLA,Ben/fötter,ben/fötter,0,130,130,100,0,0,0,0,3,4.178,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ÅLA,Armar/händer,armar/händer,0,130,130,100,0,1,1,1,6,3.457,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ÅLA,,,0,130,130,100,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RULTA,Ben/fötter,ben/fötter,0,131,131,133,0,0,0,0,6,4.665,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RULTA,Armar/händer,armar/händer,0,131,131,133,0,1,1,1,1,2.149,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RULTA,,,0,131,131,133,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GÅ,Ben/fötter,ben/fötter,0,132,132,106,0,0,0,0,7,3.205,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GÅ,Armar/händer,armar/händer,0,132,132,106,0,1,1,1,1,1.426,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GÅ,,,0,132,132,106,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÅ,Ben/fötter,ben/fötter,0,133,133,29,0,0,0,0,1,5.704,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÅ,Armar/händer,armar/händer,0,133,133,29,0,1,1,1,7,0.706,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLÅ,,,0,133,133,29,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ROTA,Ben/fötter,ben/fötter,0,134,134,66,0,0,0,0,1,2.837,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ROTA,Armar/händer,armar/händer,0,134,134,66,0,1,1,1,7,0.909,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
ROTA,,,0,134,134,66,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNAVA,Ben/fötter,ben/fötter,0,135,135,142,0,0,0,0,7,6.442,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNAVA,Armar/händer,armar/händer,0,135,135,142,0,1,1,1,1,0.741,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNAVA,,,0,135,135,142,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STUDSA,Ben/fötter,ben/fötter,0,136,136,155,0,0,0,0,5,2.953,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STUDSA,Armar/händer,armar/händer,0,136,136,155,0,1,1,1,1,0.874,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STUDSA,,,0,136,136,155,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HÅVA,Ben/fötter,ben/fötter,0,137,137,22,0,0,0,0,6,3.707,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HÅVA,Armar/händer,armar/händer,0,137,137,22,0,1,1,1,3,1.426,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HÅVA,,,0,137,137,22,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
VACKLA,Ben/fötter,ben/fötter,0,138,138,164,0,0,0,0,6,3.792,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
VACKLA,Armar/händer,armar/händer,0,138,138,164,0,1,1,1,1,7.029,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
VACKLA,,,0,138,138,164,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LINKA,Ben/fötter,ben/fötter,0,139,139,124,0,0,0,0,7,24.958,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LINKA,Armar/händer,armar/händer,0,139,139,124,0,1,1,1,1,7.533,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LINKA,,,0,139,139,124,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPRINGA,Ben/fötter,ben/fötter,0,140,140,145,0,0,0,0,7,1.779,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPRINGA,Armar/händer,armar/händer,0,140,140,145,0,1,1,1,2,2.785,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPRINGA,,,0,140,140,145,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLIVA,Ben/fötter,ben/fötter,0,141,141,117,0,0,0,0,7,2.183,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLIVA,Armar/händer,armar/händer,0,141,141,117,0,1,1,1,1,1.747,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KLIVA,,,0,141,141,117,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNOGA,Ben/fötter,ben/fötter,0,142,142,121,0,0,0,0,1,9.629,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNOGA,Armar/händer,armar/händer,0,142,142,121,0,1,1,1,6,1.73,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNOGA,,,0,142,142,121,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
NYPA,Ben/fötter,ben/fötter,0,143,143,47,0,0,0,0,1,2.634,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
NYPA,Armar/händer,armar/händer,0,143,143,47,0,1,1,1,6,1.362,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
NYPA,,,0,143,143,47,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RO,Ben/fötter,ben/fötter,0,144,144,64,0,0,0,0,6,3.844,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RO,Armar/händer,armar/händer,0,144,144,64,0,1,1,1,6,1.061,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RO,,,0,144,144,64,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GLIDA,Ben/fötter,ben/fötter,0,145,145,107,0,0,0,0,6,3.272,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GLIDA,Armar/händer,armar/händer,0,145,145,107,0,1,1,1,1,1.747,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
GLIDA,,,0,145,145,107,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FILA,Ben/fötter,ben/fötter,0,146,146,10,0,0,0,0,1,3.575,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FILA,Armar/händer,armar/händer,0,146,146,10,0,1,1,1,6,2.217,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FILA,,,0,146,146,10,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TVINNA,Ben/fötter,ben/fötter,0,147,147,97,0,0,0,0,1,2.785,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TVINNA,Armar/händer,armar/händer,0,147,147,97,0,1,1,1,7,0.79,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
TVINNA,,,0,147,147,97,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPARKA,Ben/fötter,ben/fötter,0,148,148,144,0,0,0,0,6,6.29,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPARKA,Armar/händer,armar/händer,0,148,148,144,0,1,1,1,1,3.877,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SPARKA,,,0,148,148,144,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RÖRA,Ben/fötter,ben/fötter,0,149,149,65,0,0,0,0,1,9.16,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RÖRA,Armar/händer,armar/händer,0,149,149,65,0,1,1,1,7,1.344,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RÖRA,,,0,149,149,65,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DRA,Ben/fötter,ben/fötter,0,150,150,6,0,0,0,0,1,2.301,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DRA,Armar/händer,armar/händer,0,150,150,6,0,1,1,1,7,1.077,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DRA,,,0,150,150,6,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKJUTA,Ben/fötter,ben/fötter,0,151,151,72,0,0,0,0,5,2.784,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKJUTA,Armar/händer,armar/händer,0,151,151,72,0,1,1,1,7,2.264,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKJUTA,,,0,151,151,72,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKUMMA,Ben/fötter,ben/fötter,0,152,152,76,0,0,0,0,1,4.227,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKUMMA,Armar/händer,armar/händer,0,152,152,76,0,1,1,1,5,1.208,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SKUMMA,,,0,152,152,76,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KOPPLA,Ben/fötter,ben/fötter,0,153,153,40,0,0,0,0,3,3.021,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KOPPLA,Armar/händer,armar/händer,0,153,153,40,0,1,1,1,4,1.277,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KOPPLA,,,0,153,153,40,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FLACKA,Ben/fötter,ben/fötter,0,154,154,103,0,0,0,0,1,4.176,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FLACKA,Armar/händer,armar/händer,0,154,154,103,0,1,1,1,1,0.874,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
FLACKA,,,0,154,154,103,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
BINDA,Ben/fötter,ben/fötter,0,155,155,2,0,0,0,0,1,2.333,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
BINDA,Armar/händer,armar/händer,0,155,155,2,0,1,1,1,6,1.411,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
BINDA,,,0,155,155,2,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STAMPA,Ben/fötter,ben/fötter,0,156,156,148,0,0,0,0,7,2.331,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STAMPA,Armar/händer,armar/händer,0,156,156,148,0,1,1,1,2,1.896,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STAMPA,,,0,156,156,148,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLINTA,Ben/fötter,ben/fötter,0,157,157,140,0,0,0,0,1,3.49,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLINTA,Armar/händer,armar/händer,0,157,157,140,0,1,1,1,5,0.824,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SLINTA,,,0,157,157,140,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DANSA,Ben/fötter,ben/fötter,0,158,158,102,0,0,0,0,7,2.702,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DANSA,Armar/händer,armar/händer,0,158,158,102,0,1,1,1,3,1.395,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
DANSA,,,0,158,158,102,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNALLA,Ben/fötter,ben/fötter,0,159,159,119,0,0,0,0,7,4.848,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNALLA,Armar/händer,armar/händer,0,159,159,119,0,1,1,1,1,4.916,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KNALLA,,,0,159,159,119,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STÖVLA,Ben/fötter,ben/fötter,0,160,160,152,0,0,0,0,7,2.232,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STÖVLA,Armar/händer,armar/händer,0,160,160,152,0,1,1,1,1,0.824,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
STÖVLA,,,0,160,160,152,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVAJA,Ben/fötter,ben/fötter,0,161,161,156,0,0,0,0,5,2.013,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVAJA,Armar/händer,armar/händer,0,161,161,156,0,1,1,1,1,1.04,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVAJA,,,0,161,161,156,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PRESSA,Ben/fötter,ben/fötter,0,162,162,55,0,0,0,0,3,3.841,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PRESSA,Armar/händer,armar/händer,0,162,162,55,0,1,1,1,5,1.46,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
PRESSA,,,0,162,162,55,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LÖPA,Ben/fötter,ben/fötter,0,163,163,125,0,0,0,0,7,2.904,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LÖPA,Armar/händer,armar/händer,0,163,163,125,0,1,1,1,1,0.624,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
LÖPA,,,0,163,163,125,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KELA,Ben/fötter,ben/fötter,0,164,164,28,0,0,0,0,3,2.801,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KELA,Armar/händer,armar/händer,0,164,164,28,0,1,1,1,6,2.064,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
KELA,,,0,164,164,28,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVEPA,Ben/fötter,ben/fötter,0,165,165,91,0,0,0,0,2,7.631,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVEPA,Armar/händer,armar/händer,0,165,165,91,0,1,1,1,7,3.154,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SVEPA,,,0,165,165,91,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HALKA,Ben/fötter,ben/fötter,0,166,166,109,0,0,0,0,7,2.081,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HALKA,Armar/händer,armar/händer,0,166,166,109,0,1,1,1,1,0.69,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
HALKA,,,0,166,166,109,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNO,Ben/fötter,ben/fötter,0,167,167,87,0,0,0,0,1,2.569,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNO,Armar/händer,armar/händer,0,167,167,87,0,1,1,1,7,0.96,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
SNO,,,0,167,167,87,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RUSA,Ben/fötter,ben/fötter,0,168,168,134,0,0,0,0,7,2.753,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RUSA,Armar/händer,armar/händer,0,168,168,134,0,1,1,1,1,1.697,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
RUSA,,,0,168,168,134,,,,,,,,,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
,,,,,,,,,,,,,space,12.8302660547,2018_Sep_10_1155,59.9454289653,verb_norming_L1-swe_no_translation,001,801,
