word,category,category_lowercase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,armleg_loop.thisRepN,armleg_loop.thisTrialN,armleg_loop.thisN,armleg_loop.thisIndex,rating.response,rating.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
WASH,Leg,leg,0,120,120,56,0,1,1,1,4,2.629,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
WASH,,,0,120,120,56,,,,,,,return,2.39860770382,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SEIZE,Arm,arm,0,121,121,42,0,0,0,0,6,41.081,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SEIZE,Leg,leg,0,121,121,42,0,1,1,1,3,5.193,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SEIZE,,,0,121,121,42,,,,,,,return,14.239149529,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STRAY,Arm,arm,0,122,122,106,0,0,0,0,3,12.118,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STRAY,Leg,leg,0,122,122,106,0,1,1,1,6,2.193,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STRAY,,,0,122,122,106,,,,,,,return,5.19950555666,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
HOP,Arm,arm,0,123,123,71,0,0,0,0,2,12.471,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
HOP,Leg,leg,0,123,123,71,0,1,1,1,7,4.858,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
HOP,,,0,123,123,71,,,,,,,return,2.53285969923,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
GESTURE,Arm,arm,0,124,124,17,0,0,0,0,7,4.653,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
GESTURE,Leg,leg,0,124,124,17,0,1,1,1,2,5.545,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
GESTURE,,,0,124,124,17,,,,,,,return,5.01494472184,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SCRATCH,Arm,arm,0,125,125,40,0,0,0,0,7,2.944,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SCRATCH,Leg,leg,0,125,125,40,0,1,1,1,1,1.269,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
SCRATCH,,,0,125,125,40,,,,,,,return,1.35857928735,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
CLAP,Arm,arm,0,126,126,7,0,0,0,0,7,2.861,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
CLAP,Leg,leg,0,126,126,7,0,1,1,1,1,1.438,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
CLAP,,,0,126,126,7,,,,,,,return,1.76136964835,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STROLL,Arm,arm,0,127,127,108,0,0,0,0,2,6.667,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STROLL,Leg,leg,0,127,127,108,0,1,1,1,7,3.366,,,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
STROLL,,,0,127,127,108,,,,,,,return,8.41949570256,2018_Sep_11_1206,59.6269848749,verb_norming_L2-eng_oral_translation,001,804,
