word,category,category_lowercase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,armleg_loop.thisRepN,armleg_loop.thisTrialN,armleg_loop.thisN,armleg_loop.thisIndex,rating.response,rating.rt,key_resp_8.keys,key_resp_8.rt,date,frameRate,expName,session,participant,
CYKLA,Ben/fötter,ben/fötter,0,117,117,101,0,0,0,0,5,5.417,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
CYKLA,Armar/händer,armar/händer,0,117,117,101,0,1,1,1,2,3.539,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
CYKLA,,,0,117,117,101,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PUTTA,Ben/fötter,ben/fötter,0,118,118,57,0,0,0,0,2,6.224,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PUTTA,Armar/händer,armar/händer,0,118,118,57,0,1,1,1,7,1.796,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PUTTA,,,0,118,118,57,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNO,Ben/fötter,ben/fötter,0,119,119,87,0,0,0,0,1,2.317,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNO,Armar/händer,armar/händer,0,119,119,87,0,1,1,1,7,1.83,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNO,,,0,119,119,87,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
GLIDA,Ben/fötter,ben/fötter,0,120,120,107,0,0,0,0,7,3.456,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
GLIDA,Armar/händer,armar/händer,0,120,120,107,0,1,1,1,1,0.824,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
GLIDA,,,0,120,120,107,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÄMMA,Ben/fötter,ben/fötter,0,121,121,30,0,0,0,0,1,3.942,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÄMMA,Armar/händer,armar/händer,0,121,121,30,0,1,1,1,7,0.605,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÄMMA,,,0,121,121,30,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÅ,Ben/fötter,ben/fötter,0,122,122,147,0,0,0,0,7,4.227,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÅ,Armar/händer,armar/händer,0,122,122,147,0,1,1,1,1,1.41,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÅ,,,0,122,122,147,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÖSA,Ben/fötter,ben/fötter,0,123,123,48,0,0,0,0,1,3.221,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÖSA,Armar/händer,armar/händer,0,123,123,48,0,1,1,1,7,0.857,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÖSA,,,0,123,123,48,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÅLA,Ben/fötter,ben/fötter,0,124,124,100,0,0,0,0,4,9.024,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÅLA,Armar/händer,armar/händer,0,124,124,100,0,1,1,1,5,1.461,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
ÅLA,,,0,124,124,100,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRAVLA,Ben/fötter,ben/fötter,0,125,125,122,0,0,0,0,4,9.561,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRAVLA,Armar/händer,armar/händer,0,125,125,122,0,1,1,1,5,0.99,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRAVLA,,,0,125,125,122,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
LÖPA,Ben/fötter,ben/fötter,0,126,126,125,0,0,0,0,7,3.17,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
LÖPA,Armar/händer,armar/händer,0,126,126,125,0,1,1,1,1,1.811,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
LÖPA,,,0,126,126,125,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
POLERA,Ben/fötter,ben/fötter,0,127,127,54,0,0,0,0,1,3.004,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
POLERA,Armar/händer,armar/händer,0,127,127,54,0,1,1,1,7,1.662,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
POLERA,,,0,127,127,54,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BINDA,Ben/fötter,ben/fötter,0,128,128,2,0,0,0,0,4,7.046,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BINDA,Armar/händer,armar/händer,0,128,128,2,0,1,1,1,5,2.232,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BINDA,,,0,128,128,2,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BORSTA,Ben/fötter,ben/fötter,0,129,129,3,0,0,0,0,1,3.372,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BORSTA,Armar/händer,armar/händer,0,129,129,3,0,1,1,1,7,1.125,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
BORSTA,,,0,129,129,3,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DUNKA,Ben/fötter,ben/fötter,0,130,130,7,0,0,0,0,1,6.323,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DUNKA,Armar/händer,armar/händer,0,130,130,7,0,1,1,1,7,0.874,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DUNKA,,,0,130,130,7,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RUSA,Ben/fötter,ben/fötter,0,131,131,134,0,0,0,0,7,3.054,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RUSA,Armar/händer,armar/händer,0,131,131,134,0,1,1,1,1,0.405,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RUSA,,,0,131,131,134,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PISKA,Ben/fötter,ben/fötter,0,132,132,52,0,0,0,0,1,3.54,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PISKA,Armar/händer,armar/händer,0,132,132,52,0,1,1,1,7,0.639,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PISKA,,,0,132,132,52,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RASPA,Ben/fötter,ben/fötter,0,133,133,60,0,0,0,0,1,4.563,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RASPA,Armar/händer,armar/händer,0,133,133,60,0,1,1,1,7,2.484,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RASPA,,,0,133,133,60,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÖVLA,Ben/fötter,ben/fötter,0,134,134,152,0,0,0,0,7,2.817,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÖVLA,Armar/händer,armar/händer,0,134,134,152,0,1,1,1,1,0.821,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STÖVLA,,,0,134,134,152,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
HOPPA,Ben/fötter,ben/fötter,0,135,135,111,0,0,0,0,7,3.54,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
HOPPA,Armar/händer,armar/händer,0,135,135,111,0,1,1,1,1,2.702,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
HOPPA,,,0,135,135,111,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VADA,Ben/fötter,ben/fötter,0,136,136,165,0,0,0,0,7,2.3,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VADA,Armar/händer,armar/händer,0,136,136,165,0,1,1,1,1,0.875,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VADA,,,0,136,136,165,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLIPA,Ben/fötter,ben/fötter,0,137,137,81,0,0,0,0,1,3.155,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLIPA,Armar/händer,armar/händer,0,137,137,81,0,1,1,1,7,0.773,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLIPA,,,0,137,137,81,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RÖRA,Ben/fötter,ben/fötter,0,138,138,65,0,0,0,0,3,7.732,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RÖRA,Armar/händer,armar/händer,0,138,138,65,0,1,1,1,7,1.007,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RÖRA,,,0,138,138,65,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÖSA,Ben/fötter,ben/fötter,0,139,139,35,0,0,0,0,1,2.231,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÖSA,Armar/händer,armar/händer,0,139,139,35,0,1,1,1,7,0.805,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KLÖSA,,,0,139,139,35,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RIVA,Ben/fötter,ben/fötter,0,140,140,63,0,0,0,0,1,2.149,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RIVA,Armar/händer,armar/händer,0,140,140,63,0,1,1,1,7,0.992,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RIVA,,,0,140,140,63,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FLACKA,Ben/fötter,ben/fötter,0,141,141,103,0,0,0,0,1,25.006,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FLACKA,Armar/händer,armar/händer,0,141,141,103,0,1,1,1,1,1.226,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FLACKA,,,0,141,141,103,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DRA,Ben/fötter,ben/fötter,0,142,142,6,0,0,0,0,3,7.952,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DRA,Armar/händer,armar/händer,0,142,142,6,0,1,1,1,7,0.891,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DRA,,,0,142,142,6,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRYCKA,Ben/fötter,ben/fötter,0,143,143,95,0,0,0,0,1,2.432,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRYCKA,Armar/händer,armar/händer,0,143,143,95,0,1,1,1,7,0.637,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRYCKA,,,0,143,143,95,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNÄA,Ben/fötter,ben/fötter,0,144,144,118,0,0,0,0,7,5.251,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNÄA,Armar/händer,armar/händer,0,144,144,118,0,1,1,1,1,2.636,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNÄA,,,0,144,144,118,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLINTA,Ben/fötter,ben/fötter,0,145,145,140,0,0,0,0,4,5.737,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLINTA,Armar/händer,armar/händer,0,145,145,140,0,1,1,1,7,1.745,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLINTA,,,0,145,145,140,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVASSA,Ben/fötter,ben/fötter,0,146,146,157,0,0,0,0,7,5.016,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVASSA,Armar/händer,armar/händer,0,146,146,157,0,1,1,1,1,0.723,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVASSA,,,0,146,146,157,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
MARSCHERA,Ben/fötter,ben/fötter,0,147,147,127,0,0,0,0,7,2.834,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
MARSCHERA,Armar/händer,armar/händer,0,147,147,127,0,1,1,1,1,0.805,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
MARSCHERA,,,0,147,147,127,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KELA,Ben/fötter,ben/fötter,0,148,148,28,0,0,0,0,4,6.459,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KELA,Armar/händer,armar/händer,0,148,148,28,0,1,1,1,6,3.592,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KELA,,,0,148,148,28,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRAMPA,Ben/fötter,ben/fötter,0,149,149,161,0,0,0,0,7,2.902,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRAMPA,Armar/händer,armar/händer,0,149,149,161,0,1,1,1,1,0.807,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TRAMPA,,,0,149,149,161,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STRUTTA,Ben/fötter,ben/fötter,0,150,150,154,0,0,0,0,7,2.314,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STRUTTA,Armar/händer,armar/händer,0,150,150,154,0,1,1,1,1,1.024,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
STRUTTA,,,0,150,150,154,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNACKA,Ben/fötter,ben/fötter,0,151,151,36,0,0,0,0,1,3.154,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNACKA,Armar/händer,armar/händer,0,151,151,36,0,1,1,1,7,1.109,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KNACKA,,,0,151,151,36,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRATSA,Ben/fötter,ben/fötter,0,152,152,42,0,0,0,0,4,8.806,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRATSA,Armar/händer,armar/händer,0,152,152,42,0,1,1,1,6,1.679,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KRATSA,,,0,152,152,42,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVAJA,Ben/fötter,ben/fötter,0,153,153,156,0,0,0,0,5,6.406,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVAJA,Armar/händer,armar/händer,0,153,153,156,0,1,1,1,1,0.621,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SVAJA,,,0,153,153,156,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLÄNTRA,Ben/fötter,ben/fötter,0,154,154,139,0,0,0,0,4,4.713,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLÄNTRA,Armar/händer,armar/händer,0,154,154,139,0,1,1,1,3,2.366,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SLÄNTRA,,,0,154,154,139,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPARKA,Ben/fötter,ben/fötter,0,155,155,144,0,0,0,0,7,2.802,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPARKA,Armar/händer,armar/händer,0,155,155,144,0,1,1,1,1,1.494,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPARKA,,,0,155,155,144,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÖSA,Ben/fötter,ben/fötter,0,156,156,12,0,0,0,0,3,4.629,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÖSA,Armar/händer,armar/händer,0,156,156,12,0,1,1,1,6,2.802,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÖSA,,,0,156,156,12,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SKJUTA,Ben/fötter,ben/fötter,0,157,157,72,0,0,0,0,1,5.266,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SKJUTA,Armar/händer,armar/händer,0,157,157,72,0,1,1,1,7,0.856,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SKJUTA,,,0,157,157,72,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TASSA,Ben/fötter,ben/fötter,0,158,158,159,0,0,0,0,7,4.429,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TASSA,Armar/händer,armar/händer,0,158,158,159,0,1,1,1,1,0.806,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TASSA,,,0,158,158,159,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VINGLA,Ben/fötter,ben/fötter,0,159,159,168,0,0,0,0,7,4.361,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VINGLA,Armar/händer,armar/händer,0,159,159,168,0,1,1,1,1,1.126,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
VINGLA,,,0,159,159,168,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPRINTA,Ben/fötter,ben/fötter,0,160,160,146,0,0,0,0,5,4.747,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPRINTA,Armar/händer,armar/händer,0,160,160,146,0,1,1,1,1,1.276,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SPRINTA,,,0,160,160,146,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DANSA,Ben/fötter,ben/fötter,0,161,161,102,0,0,0,0,7,4.429,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DANSA,Armar/händer,armar/händer,0,161,161,102,0,1,1,1,2,2.786,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
DANSA,,,0,161,161,102,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RAKA,Ben/fötter,ben/fötter,0,162,162,59,0,0,0,0,5,5.235,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RAKA,Armar/händer,armar/händer,0,162,162,59,0,1,1,1,1,0.657,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RAKA,,,0,162,162,59,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RO,Ben/fötter,ben/fötter,0,163,163,64,0,0,0,0,1,4.509,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RO,Armar/händer,armar/händer,0,163,163,64,0,1,1,1,7,0.507,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
RO,,,0,163,163,64,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KILA,Ben/fötter,ben/fötter,0,164,164,115,0,0,0,0,5,6.174,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KILA,Armar/händer,armar/händer,0,164,164,115,0,1,1,1,1,0.64,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
KILA,,,0,164,164,115,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNÄRTA,Ben/fötter,ben/fötter,0,165,165,86,0,0,0,0,1,3.489,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNÄRTA,Armar/händer,armar/händer,0,165,165,86,0,1,1,1,7,3.943,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
SNÄRTA,,,0,165,165,86,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PLOCKA,Ben/fötter,ben/fötter,0,166,166,53,0,0,0,0,1,3.389,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PLOCKA,Armar/händer,armar/händer,0,166,166,53,0,1,1,1,7,0.689,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
PLOCKA,,,0,166,166,53,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÅNGA,Ben/fötter,ben/fötter,0,167,167,8,0,0,0,0,1,3.755,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÅNGA,Armar/händer,armar/händer,0,167,167,8,0,1,1,1,7,1.375,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
FÅNGA,,,0,167,167,8,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TVINNA,Ben/fötter,ben/fötter,0,168,168,97,0,0,0,0,1,2.198,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TVINNA,Armar/händer,armar/händer,0,168,168,97,0,1,1,1,7,0.738,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
TVINNA,,,0,168,168,97,,,,,,,,,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
,,,,,,,,,,,,,space,14.8260715127,2018_Sep_10_1352,59.6362316826,verb_norming_L1-swe_no_translation,001,803,
